season,conference,date,home_team,home_rank,away_team,away_rank,home_score,away_score,neutral
2010,America East Conference,"Sat, Jan 9, 2010",Hartford,,Boston University,,70,84,N
2010,America East Conference,"Sun, Jan 10, 2010",Albany (NY),,Vermont,,54,71,N
2010,America East Conference,"Sun, Jan 10, 2010",Binghamton,,Maine,,61,66,N
2010,America East Conference,"Sun, Jan 10, 2010",Stony Brook,,New Hampshire,,69,63,N
2010,America East Conference,"Tue, Jan 12, 2010",Binghamton,,Stony Brook,,64,62,N
2010,America East Conference,"Tue, Jan 12, 2010",Boston University,,Maryland-Baltimore County,,75,63,N
2010,America East Conference,"Wed, Jan 13, 2010",New Hampshire,,Albany (NY),,67,59,N
2010,America East Conference,"Thu, Jan 14, 2010",Binghamton,,Boston University,,55,63,N
2010,America East Conference,"Thu, Jan 14, 2010",Maryland-Baltimore County,,Hartford,,68,74,N
2010,America East Conference,"Sat, Jan 16, 2010",Albany (NY),,Maryland-Baltimore County,,76,69,N
2010,America East Conference,"Sat, Jan 16, 2010",Hartford,,New Hampshire,,56,53,N
2010,America East Conference,"Sat, Jan 16, 2010",Maine,,Stony Brook,,67,61,N
2010,America East Conference,"Sun, Jan 17, 2010",Vermont,,Boston University,,78,58,N
2010,America East Conference,"Mon, Jan 18, 2010",Maine,,New Hampshire,,56,42,N
2010,America East Conference,"Mon, Jan 18, 2010",Stony Brook,,Maryland-Baltimore County,,81,69,N
2010,America East Conference,"Tue, Jan 19, 2010",Boston University,,Albany (NY),,79,58,N
2010,America East Conference,"Tue, Jan 19, 2010",Vermont,,Hartford,,78,66,N
2010,America East Conference,"Thu, Jan 21, 2010",Albany (NY),,Maine,,54,63,N
2010,America East Conference,"Thu, Jan 21, 2010",Hartford,,Binghamton,,64,63,N
2010,America East Conference,"Thu, Jan 21, 2010",Maryland-Baltimore County,,New Hampshire,,58,62,N
2010,America East Conference,"Thu, Jan 21, 2010",Vermont,,Stony Brook,,60,65,N
2010,America East Conference,"Sat, Jan 23, 2010",Hartford,,Maine,,69,77,N
2010,America East Conference,"Sun, Jan 24, 2010",Binghamton,,Vermont,,73,67,N
2010,America East Conference,"Sun, Jan 24, 2010",Maryland-Baltimore County,,Boston University,,61,79,N
2010,America East Conference,"Sun, Jan 24, 2010",Stony Brook,,Albany (NY),,67,61,N
2010,America East Conference,"Wed, Jan 27, 2010",Albany (NY),,Hartford,,62,64,N
2010,America East Conference,"Wed, Jan 27, 2010",Maine,,Boston University,,56,54,N
2010,America East Conference,"Wed, Jan 27, 2010",Maryland-Baltimore County,,Binghamton,,63,80,N
2010,America East Conference,"Wed, Jan 27, 2010",New Hampshire,,Vermont,,75,56,N
2010,America East Conference,"Sat, Jan 30, 2010",Binghamton,,New Hampshire,,76,73,N
2010,America East Conference,"Sat, Jan 30, 2010",Maine,,Maryland-Baltimore County,,55,56,N
2010,America East Conference,"Sat, Jan 30, 2010",Stony Brook,,Boston University,,71,55,N
2010,America East Conference,"Sat, Jan 30, 2010",Vermont,,Albany (NY),,64,46,N
2010,America East Conference,"Wed, Feb 3, 2010",Binghamton,,Albany (NY),,78,73,N
2010,America East Conference,"Wed, Feb 3, 2010",Hartford,,Stony Brook,,44,54,N
2010,America East Conference,"Wed, Feb 3, 2010",Vermont,,Maine,,64,51,N
2010,America East Conference,"Thu, Feb 4, 2010",Boston University,,New Hampshire,,69,47,N
2010,America East Conference,"Fri, Feb 5, 2010",Maryland-Baltimore County,,Vermont,,60,79,N
2010,America East Conference,"Sat, Feb 6, 2010",Albany (NY),,Boston University,,53,68,N
2010,America East Conference,"Sat, Feb 6, 2010",Maine,,Binghamton,,61,49,N
2010,America East Conference,"Sat, Feb 6, 2010",New Hampshire,,Hartford,,54,57,N
2010,America East Conference,"Mon, Feb 8, 2010",Maryland-Baltimore County,,Maine,,63,84,N
2010,America East Conference,"Tue, Feb 9, 2010",Albany (NY),,New Hampshire,,53,62,N
2010,America East Conference,"Tue, Feb 9, 2010",Boston University,,Vermont,,75,76,N
2010,America East Conference,"Wed, Feb 10, 2010",Stony Brook,,Maine,,83,64,N
2010,America East Conference,"Thu, Feb 11, 2010",Hartford,,Maryland-Baltimore County,,70,78,N
2010,America East Conference,"Thu, Feb 11, 2010",New Hampshire,,Binghamton,,67,60,N
2010,America East Conference,"Sat, Feb 13, 2010",Boston University,,Hartford,,58,55,N
2010,America East Conference,"Sat, Feb 13, 2010",Maryland-Baltimore County,,Albany (NY),,62,75,N
2010,America East Conference,"Sat, Feb 13, 2010",Stony Brook,,Binghamton,,81,61,N
2010,America East Conference,"Sun, Feb 14, 2010",Vermont,,New Hampshire,,85,76,N
2010,America East Conference,"Tue, Feb 16, 2010",Maryland-Baltimore County,,Stony Brook,,72,86,N
2010,America East Conference,"Wed, Feb 17, 2010",Boston University,,Binghamton,,93,51,N
2010,America East Conference,"Wed, Feb 17, 2010",Hartford,,Vermont,,56,74,N
2010,America East Conference,"Wed, Feb 17, 2010",New Hampshire,,Maine,,53,72,N
2010,America East Conference,"Fri, Feb 19, 2010",Albany (NY),,Stony Brook,,66,68,N
2010,America East Conference,"Sun, Feb 21, 2010",Binghamton,,Maryland-Baltimore County,,81,61,N
2010,America East Conference,"Sun, Feb 21, 2010",Maine,,Hartford,,66,52,N
2010,America East Conference,"Wed, Feb 24, 2010",Binghamton,,Hartford,,66,53,N
2010,America East Conference,"Wed, Feb 24, 2010",Maine,,Albany (NY),,66,53,N
2010,America East Conference,"Wed, Feb 24, 2010",New Hampshire,,Maryland-Baltimore County,,50,79,N
2010,America East Conference,"Wed, Feb 24, 2010",Stony Brook,,Vermont,,82,78,N
2010,America East Conference,"Sat, Feb 27, 2010",Boston University,,Maine,,76,56,N
2010,America East Conference,"Sun, Feb 28, 2010",Hartford,,Albany (NY),,85,79,N
2010,America East Conference,"Sun, Feb 28, 2010",New Hampshire,,Stony Brook,,77,55,N
2010,America East Conference,"Sun, Feb 28, 2010",Vermont,,Binghamton,,78,69,N
2010,America East Conference,"Sat, Mar 6, 2010",Albany (NY),,Stony Brook,,59,68,N
2010,America East Conference,"Sat, Mar 6, 2010",Hartford,,Boston University,,46,87,N
2010,America East Conference,"Sat, Mar 6, 2010",Maine,,New Hampshire,,57,68,N
2010,America East Conference,"Sat, Mar 6, 2010",Maryland-Baltimore County,,Vermont,,59,76,N
2010,America East Conference,"Sun, Mar 7, 2010",New Hampshire,,Vermont,,38,57,N
2010,America East Conference,"Sun, Mar 7, 2010",Stony Brook,,Boston University,,63,70,N
2010,America East Conference,"Sat, Mar 13, 2010",Vermont,,Boston University,,83,70,N
2010,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2009",Bethune-Cookman,,Florida A&M,,58,57,N
2010,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2009",Coppin State,,Morgan State,,67,80,N
2010,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2009",Hampton,,Howard,,54,56,N
2010,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2009",Maryland-Eastern Shore,,Delaware State,,53,50,N
2010,Mid-Eastern Athletic Conference,"Sat, Dec 5, 2009",Norfolk State,,North Carolina A&T,,84,93,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 9, 2010",Bethune-Cookman,,Norfolk State,,77,61,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 9, 2010",Florida A&M,,North Carolina A&T,,70,66,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 9, 2010",Hampton,,Coppin State,,69,67,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 9, 2010",Howard,,Morgan State,,58,90,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 9, 2010",Maryland-Eastern Shore,,South Carolina State,,67,80,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 11, 2010",Bethune-Cookman,,North Carolina A&T,,66,65,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 11, 2010",Delaware State,,South Carolina State,,67,58,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 11, 2010",Florida A&M,,Norfolk State,,65,78,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 11, 2010",Hampton,,Morgan State,,63,73,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 11, 2010",Howard,,Coppin State,,59,53,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 16, 2010",Bethune-Cookman,,Delaware State,,60,77,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 16, 2010",Florida A&M,,Maryland-Eastern Shore,,51,67,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 16, 2010",Norfolk State,,Hampton,,66,50,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 16, 2010",North Carolina A&T,,Howard,,77,82,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 16, 2010",South Carolina State,,Morgan State,,67,72,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 18, 2010",Bethune-Cookman,,Maryland-Eastern Shore,,63,51,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 18, 2010",Florida A&M,,Delaware State,,57,64,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 18, 2010",Norfolk State,,Howard,,77,82,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 18, 2010",North Carolina A&T,,Hampton,,55,65,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 18, 2010",South Carolina State,,Coppin State,,87,65,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 23, 2010",Coppin State,,Maryland-Eastern Shore,,62,70,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 23, 2010",Hampton,,Bethune-Cookman,,52,57,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 23, 2010",Howard,,Florida A&M,,65,72,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 23, 2010",Morgan State,,Delaware State,,72,62,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 23, 2010",South Carolina State,,North Carolina A&T,,58,67,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 25, 2010",Coppin State,,Delaware State,,59,63,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 25, 2010",Hampton,,Florida A&M,,66,53,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 25, 2010",Howard,,Bethune-Cookman,,67,64,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 25, 2010",Morgan State,,Maryland-Eastern Shore,,91,54,N
2010,Mid-Eastern Athletic Conference,"Mon, Jan 25, 2010",South Carolina State,,Norfolk State,,97,82,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 30, 2010",Bethune-Cookman,,South Carolina State,,55,58,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 30, 2010",Delaware State,,Hampton,,58,56,N
2010,Mid-Eastern Athletic Conference,"Sat, Jan 30, 2010",Maryland-Eastern Shore,,Howard,,67,66,N
2010,Mid-Eastern Athletic Conference,"Sun, Jan 31, 2010",Norfolk State,,Morgan State,,94,100,N
2010,Mid-Eastern Athletic Conference,"Sun, Jan 31, 2010",North Carolina A&T,,Coppin State,,67,62,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 1, 2010",Delaware State,,Howard,,54,45,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 1, 2010",Florida A&M,,South Carolina State,,62,77,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 1, 2010",Maryland-Eastern Shore,,Hampton,,65,79,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 1, 2010",Norfolk State,,Coppin State,,80,71,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 1, 2010",North Carolina A&T,,Morgan State,,65,74,N
2010,Mid-Eastern Athletic Conference,"Fri, Feb 5, 2010",Coppin State,,Bethune-Cookman,,58,65,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 6, 2010",Norfolk State,,Maryland-Eastern Shore,,64,62,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 6, 2010",North Carolina A&T,,Delaware State,,65,54,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 6, 2010",South Carolina State,,Hampton,,72,60,N
2010,Mid-Eastern Athletic Conference,"Sun, Feb 7, 2010",Morgan State,,Florida A&M,,94,68,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 8, 2010",Coppin State,,Florida A&M,,70,44,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 8, 2010",Morgan State,,Bethune-Cookman,,48,47,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 8, 2010",Norfolk State,,Delaware State,,52,54,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 8, 2010",North Carolina A&T,,Maryland-Eastern Shore,,52,62,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 8, 2010",South Carolina State,,Howard,,77,64,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 13, 2010",Coppin State,,South Carolina State,,79,61,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 13, 2010",Delaware State,,Bethune-Cookman,,67,50,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 13, 2010",Hampton,,Norfolk State,,66,70,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 13, 2010",Howard,,North Carolina A&T,,59,49,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 13, 2010",Maryland-Eastern Shore,,Florida A&M,,71,80,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 15, 2010",Delaware State,,Florida A&M,,66,63,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 15, 2010",Hampton,,North Carolina A&T,,65,69,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 15, 2010",Howard,,Norfolk State,,52,72,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 15, 2010",Maryland-Eastern Shore,,Bethune-Cookman,,62,56,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 15, 2010",Morgan State,,South Carolina State,,68,71,N
2010,Mid-Eastern Athletic Conference,"Wed, Feb 17, 2010",Delaware State,,Morgan State,,65,68,N
2010,Mid-Eastern Athletic Conference,"Wed, Feb 17, 2010",North Carolina A&T,,South Carolina State,,87,69,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 20, 2010",Bethune-Cookman,,Hampton,,44,71,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 20, 2010",Florida A&M,,Howard,,72,67,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 20, 2010",Maryland-Eastern Shore,,Coppin State,,66,52,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 22, 2010",Bethune-Cookman,,Howard,,52,44,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 22, 2010",Delaware State,,Coppin State,,59,43,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 22, 2010",Florida A&M,,Hampton,,61,70,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 22, 2010",Maryland-Eastern Shore,,Morgan State,,61,65,N
2010,Mid-Eastern Athletic Conference,"Mon, Feb 22, 2010",Norfolk State,,South Carolina State,,82,62,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 27, 2010",Coppin State,,North Carolina A&T,,77,65,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 27, 2010",Hampton,,Delaware State,,64,45,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 27, 2010",Howard,,Maryland-Eastern Shore,,66,68,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 27, 2010",Morgan State,,Norfolk State,,88,87,N
2010,Mid-Eastern Athletic Conference,"Sat, Feb 27, 2010",South Carolina State,,Bethune-Cookman,,58,46,N
2010,Mid-Eastern Athletic Conference,"Mon, Mar 1, 2010",Coppin State,,Norfolk State,,57,67,N
2010,Mid-Eastern Athletic Conference,"Mon, Mar 1, 2010",Morgan State,,North Carolina A&T,,81,67,N
2010,Mid-Eastern Athletic Conference,"Mon, Mar 1, 2010",South Carolina State,,Florida A&M,,91,65,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 4, 2010",Delaware State,,Maryland-Eastern Shore,,57,37,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 4, 2010",Florida A&M,,Bethune-Cookman,,69,64,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 4, 2010",Hampton,,Howard,,90,42,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 4, 2010",Morgan State,,Coppin State,,74,54,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 4, 2010",North Carolina A&T,,Norfolk State,,66,67,N
2010,Mid-Eastern Athletic Conference,"Tue, Mar 9, 2010",Florida A&M,,Bethune-Cookman,,53,64,N
2010,Mid-Eastern Athletic Conference,"Tue, Mar 9, 2010",Howard,,North Carolina A&T,,55,65,N
2010,Mid-Eastern Athletic Conference,"Wed, Mar 10, 2010",Bethune-Cookman,,Delaware State,,55,57,N
2010,Mid-Eastern Athletic Conference,"Wed, Mar 10, 2010",Coppin State,,Maryland-Eastern Shore,,58,64,N
2010,Mid-Eastern Athletic Conference,"Wed, Mar 10, 2010",North Carolina A&T,,Morgan State,,57,84,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 11, 2010",Maryland-Eastern Shore,,South Carolina State,,53,59,N
2010,Mid-Eastern Athletic Conference,"Thu, Mar 11, 2010",Norfolk State,,Hampton,,70,73,N
2010,Mid-Eastern Athletic Conference,"Fri, Mar 12, 2010",Delaware State,,South Carolina State,,66,70,N
2010,Mid-Eastern Athletic Conference,"Fri, Mar 12, 2010",Hampton,,Morgan State,,67,74,N
2010,Mid-Eastern Athletic Conference,"Sat, Mar 13, 2010",South Carolina State,,Morgan State,,61,68,N
2010,Big South Conference,"Thu, Dec 3, 2009",Liberty,,Charleston Southern,,69,53,N
2010,Big South Conference,"Thu, Dec 3, 2009",Presbyterian,,High Point,,61,63,N
2010,Big South Conference,"Thu, Dec 3, 2009",Virginia Military Institute,,Coastal Carolina,,97,111,N
2010,Big South Conference,"Thu, Dec 3, 2009",Winthrop,,Radford,,59,61,N
2010,Big South Conference,"Fri, Dec 4, 2009",Gardner-Webb,,UNC Asheville,,56,58,N
2010,Big South Conference,"Sat, Dec 5, 2009",Liberty,,Coastal Carolina,,58,73,N
2010,Big South Conference,"Sat, Dec 5, 2009",Presbyterian,,Radford,,57,61,N
2010,Big South Conference,"Sat, Dec 5, 2009",Virginia Military Institute,,Charleston Southern,,103,91,N
2010,Big South Conference,"Sat, Dec 5, 2009",Winthrop,,High Point,,82,68,N
2010,Big South Conference,"Sat, Jan 2, 2010",Charleston Southern,,Presbyterian,,79,73,N
2010,Big South Conference,"Sat, Jan 2, 2010",Coastal Carolina,,Winthrop,,57,47,N
2010,Big South Conference,"Sat, Jan 2, 2010",High Point,,Gardner-Webb,,78,68,N
2010,Big South Conference,"Sat, Jan 2, 2010",Radford,,UNC Asheville,,82,74,N
2010,Big South Conference,"Sat, Jan 2, 2010",Virginia Military Institute,,Liberty,,102,110,N
2010,Big South Conference,"Mon, Jan 4, 2010",Charleston Southern,,Winthrop,,57,54,N
2010,Big South Conference,"Mon, Jan 4, 2010",Coastal Carolina,,Presbyterian,,76,62,N
2010,Big South Conference,"Mon, Jan 4, 2010",High Point,,UNC Asheville,,66,62,N
2010,Big South Conference,"Mon, Jan 4, 2010",Radford,,Gardner-Webb,,75,45,N
2010,Big South Conference,"Thu, Jan 7, 2010",Gardner-Webb,,Charleston Southern,,64,61,N
2010,Big South Conference,"Thu, Jan 7, 2010",Presbyterian,,Liberty,,67,77,N
2010,Big South Conference,"Thu, Jan 7, 2010",UNC Asheville,,Coastal Carolina,,57,58,N
2010,Big South Conference,"Thu, Jan 7, 2010",Winthrop,,Virginia Military Institute,,96,63,N
2010,Big South Conference,"Sat, Jan 9, 2010",Gardner-Webb,,Coastal Carolina,,64,80,N
2010,Big South Conference,"Sat, Jan 9, 2010",High Point,,Radford,,83,77,N
2010,Big South Conference,"Sat, Jan 9, 2010",Presbyterian,,Virginia Military Institute,,89,75,N
2010,Big South Conference,"Sat, Jan 9, 2010",UNC Asheville,,Charleston Southern,,74,77,N
2010,Big South Conference,"Sat, Jan 9, 2010",Winthrop,,Liberty,,65,62,N
2010,Big South Conference,"Thu, Jan 14, 2010",Charleston Southern,,High Point,,73,69,N
2010,Big South Conference,"Thu, Jan 14, 2010",Coastal Carolina,,Radford,,52,62,N
2010,Big South Conference,"Thu, Jan 14, 2010",Liberty,,Gardner-Webb,,68,57,N
2010,Big South Conference,"Thu, Jan 14, 2010",Virginia Military Institute,,UNC Asheville,,84,97,N
2010,Big South Conference,"Sat, Jan 16, 2010",Charleston Southern,,Radford,,70,55,N
2010,Big South Conference,"Sat, Jan 16, 2010",Coastal Carolina,,High Point,,75,58,N
2010,Big South Conference,"Sat, Jan 16, 2010",Liberty,,UNC Asheville,,70,74,N
2010,Big South Conference,"Sat, Jan 16, 2010",Presbyterian,,Winthrop,,42,56,N
2010,Big South Conference,"Sat, Jan 16, 2010",Virginia Military Institute,,Gardner-Webb,,84,92,N
2010,Big South Conference,"Thu, Jan 21, 2010",Gardner-Webb,,Presbyterian,,64,57,N
2010,Big South Conference,"Thu, Jan 21, 2010",High Point,,Liberty,,81,53,N
2010,Big South Conference,"Thu, Jan 21, 2010",Radford,,Virginia Military Institute,,109,91,N
2010,Big South Conference,"Thu, Jan 21, 2010",UNC Asheville,,Winthrop,,66,53,N
2010,Big South Conference,"Sat, Jan 23, 2010",Charleston Southern,,Coastal Carolina,,56,64,N
2010,Big South Conference,"Sat, Jan 23, 2010",Gardner-Webb,,Winthrop,,45,65,N
2010,Big South Conference,"Sat, Jan 23, 2010",High Point,,Virginia Military Institute,,91,94,N
2010,Big South Conference,"Sat, Jan 23, 2010",Radford,,Liberty,,55,60,N
2010,Big South Conference,"Sat, Jan 23, 2010",UNC Asheville,,Presbyterian,,99,89,N
2010,Big South Conference,"Thu, Jan 28, 2010",Gardner-Webb,,Radford,,73,80,N
2010,Big South Conference,"Thu, Jan 28, 2010",Liberty,,Virginia Military Institute,,91,73,N
2010,Big South Conference,"Thu, Jan 28, 2010",Presbyterian,,Coastal Carolina,,46,64,N
2010,Big South Conference,"Thu, Jan 28, 2010",UNC Asheville,,High Point,,83,69,N
2010,Big South Conference,"Thu, Jan 28, 2010",Winthrop,,Charleston Southern,,55,53,N
2010,Big South Conference,"Sat, Jan 30, 2010",Gardner-Webb,,High Point,,80,82,N
2010,Big South Conference,"Sat, Jan 30, 2010",Presbyterian,,Charleston Southern,,58,51,N
2010,Big South Conference,"Sat, Jan 30, 2010",Winthrop,,Coastal Carolina,,67,64,N
2010,Big South Conference,"Sun, Jan 31, 2010",UNC Asheville,,Radford,,92,84,N
2010,Big South Conference,"Tue, Feb 2, 2010",Virginia Military Institute,,Radford,,84,111,N
2010,Big South Conference,"Thu, Feb 4, 2010",Charleston Southern,,UNC Asheville,,62,54,N
2010,Big South Conference,"Thu, Feb 4, 2010",Coastal Carolina,,Gardner-Webb,,96,60,N
2010,Big South Conference,"Thu, Feb 4, 2010",Liberty,,Winthrop,,43,67,N
2010,Big South Conference,"Thu, Feb 4, 2010",Virginia Military Institute,,Presbyterian,,97,78,N
2010,Big South Conference,"Sat, Feb 6, 2010",Charleston Southern,,Gardner-Webb,,73,82,N
2010,Big South Conference,"Sat, Feb 6, 2010",Coastal Carolina,,UNC Asheville,,98,62,N
2010,Big South Conference,"Sat, Feb 6, 2010",Liberty,,Presbyterian,,60,57,N
2010,Big South Conference,"Sat, Feb 6, 2010",Virginia Military Institute,,Winthrop,,83,87,N
2010,Big South Conference,"Sun, Feb 7, 2010",Radford,,High Point,,77,63,N
2010,Big South Conference,"Thu, Feb 11, 2010",Gardner-Webb,,Virginia Military Institute,,85,92,N
2010,Big South Conference,"Thu, Feb 11, 2010",High Point,,Coastal Carolina,,69,65,N
2010,Big South Conference,"Thu, Feb 11, 2010",Radford,,Charleston Southern,,61,58,N
2010,Big South Conference,"Thu, Feb 11, 2010",UNC Asheville,,Liberty,,75,72,N
2010,Big South Conference,"Sat, Feb 13, 2010",Gardner-Webb,,Liberty,,61,69,N
2010,Big South Conference,"Sat, Feb 13, 2010",High Point,,Charleston Southern,,73,68,N
2010,Big South Conference,"Sat, Feb 13, 2010",Radford,,Coastal Carolina,,51,52,N
2010,Big South Conference,"Sat, Feb 13, 2010",UNC Asheville,,Virginia Military Institute,,114,97,N
2010,Big South Conference,"Sat, Feb 13, 2010",Winthrop,,Presbyterian,,66,53,N
2010,Big South Conference,"Tue, Feb 16, 2010",Liberty,,Radford,,69,74,N
2010,Big South Conference,"Tue, Feb 16, 2010",Presbyterian,,UNC Asheville,,66,69,N
2010,Big South Conference,"Tue, Feb 16, 2010",Virginia Military Institute,,High Point,,91,84,N
2010,Big South Conference,"Tue, Feb 16, 2010",Winthrop,,Gardner-Webb,,69,64,N
2010,Big South Conference,"Sat, Feb 20, 2010",Coastal Carolina,,Charleston Southern,,47,37,N
2010,Big South Conference,"Sat, Feb 20, 2010",Liberty,,High Point,,76,67,N
2010,Big South Conference,"Tue, Feb 23, 2010",Presbyterian,,Gardner-Webb,,76,77,N
2010,Big South Conference,"Tue, Feb 23, 2010",Winthrop,,UNC Asheville,,68,65,N
2010,Big South Conference,"Thu, Feb 25, 2010",Charleston Southern,,Virginia Military Institute,,95,85,N
2010,Big South Conference,"Thu, Feb 25, 2010",Coastal Carolina,,Liberty,,71,48,N
2010,Big South Conference,"Thu, Feb 25, 2010",High Point,,Winthrop,,71,66,N
2010,Big South Conference,"Thu, Feb 25, 2010",Radford,,Presbyterian,,75,58,N
2010,Big South Conference,"Sat, Feb 27, 2010",Charleston Southern,,Liberty,,61,74,N
2010,Big South Conference,"Sat, Feb 27, 2010",Coastal Carolina,,Virginia Military Institute,,101,71,N
2010,Big South Conference,"Sat, Feb 27, 2010",High Point,,Presbyterian,,67,48,N
2010,Big South Conference,"Sat, Feb 27, 2010",Radford,,Winthrop,,54,52,N
2010,Big South Conference,"Sat, Feb 27, 2010",UNC Asheville,,Gardner-Webb,,89,86,N
2010,Big South Conference,"Tue, Mar 2, 2010",Coastal Carolina,,Virginia Military Institute,,82,73,N
2010,Big South Conference,"Tue, Mar 2, 2010",Radford,,Charleston Southern,,64,61,N
2010,Big South Conference,"Tue, Mar 2, 2010",UNC Asheville,,High Point,,84,73,N
2010,Big South Conference,"Tue, Mar 2, 2010",Winthrop,,Liberty,,80,72,N
2010,Big South Conference,"Thu, Mar 4, 2010",Coastal Carolina,,UNC Asheville,,92,73,N
2010,Big South Conference,"Thu, Mar 4, 2010",Radford,,Winthrop,,46,61,N
2010,Big South Conference,"Sat, Mar 6, 2010",Coastal Carolina,,Winthrop,,53,64,N
2010,Summit League,"Thu, Dec 3, 2009",Centenary (LA),,Southern Utah,,93,85,N
2010,Summit League,"Thu, Dec 3, 2009",IU Indy,,South Dakota State,,79,57,N
2010,Summit League,"Thu, Dec 3, 2009",Oral Roberts,,Kansas City,,68,57,N
2010,Summit League,"Thu, Dec 3, 2009",Western Illinois,,North Dakota State,,55,60,N
2010,Summit League,"Sat, Dec 5, 2009",Centenary (LA),,Kansas City,,83,84,N
2010,Summit League,"Sat, Dec 5, 2009",IU Indy,,North Dakota State,,86,74,N
2010,Summit League,"Sat, Dec 5, 2009",Oral Roberts,,Southern Utah,,68,53,N
2010,Summit League,"Sat, Dec 5, 2009",Purdue Fort Wayne,,Oakland,,76,84,N
2010,Summit League,"Sat, Dec 5, 2009",Western Illinois,,South Dakota State,,74,80,N
2010,Summit League,"Thu, Dec 31, 2009",North Dakota State,,Centenary (LA),,82,70,N
2010,Summit League,"Thu, Dec 31, 2009",Oakland,,Western Illinois,,75,63,N
2010,Summit League,"Thu, Dec 31, 2009",Purdue Fort Wayne,,IU Indy,,69,79,N
